msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49628	-73.1024	-42.2994	246.066	82.5144	121.865	47.8695	300.746	0.000627028	2.57374	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49640	-71.4276	-41.4828	-490.818	-86.6822	-43.8211	-490.572	15.4347	0.470521	2.57374	0.793364	0.666697	11	1	0	-0.166445	-0.345106	0.923687	-0.225213	-0.384216	0.895353	0.923243	0.969791	0.432559	0.944295	0.499791	0.791387	0.791343	0.791364	-0.453417	0.193281	-0.368444	-999	-999	-999	-999	0.802281	0.689852	0.602857	0.786204	9.31665	3.74396	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49640	-71.4276	-41.4828	-490.818	-95.4254	133.714	682.794	1186.86	0.00213304	2.57374	0.793364	0.666697	11	1	0	0.140673	-0.961479	-0.236155	-0.225213	-0.384216	0.895353	0.923243	0.969791	0.868314	0.899527	0.856317	0.791387	0.791343	0.791364	0.0972046	0.136709	0.082077	1.48835	1.54888	1.82889	1.48835	0.00380228	0.00449598	0.00231374	0.897641	0.107909	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49640	-71.4276	-41.4828	-490.818	-56.816	-76.7206	-352.085	143.882	0.434109	2.57374	0.793364	0.666697	11	1	0	-0.564924	-0.416219	-0.712477	-0.225213	-0.384216	0.895353	0.923243	0.969791	0.815164	0.493134	0.445419	0.791387	0.791343	0.791364	0.0300438	-0.376839	-0.437151	-999	-999	-999	-999	0.0288973	0.00487345	0.0197198	0.989264	0.47192	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49640	-71.4276	-41.4828	-490.818	136.927	30.5193	-145.697	409.518	0.000142441	2.57374	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49652	-73.5664	-42.5257	450.242	-235.566	127.076	686.346	332.797	0.00160166	2.57374	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49652	-73.5664	-42.5257	450.242	-72.6789	-42.4586	449.099	1.44827	0.881259	2.57374	0.794298	0.627987	11	1	0	-0.606693	-0.169992	0.776548	-0.595768	-0.134315	0.791846	0.990939	0.799086	1.12682	0.978191	1.26164	0.773328	0.773264	0.773369	0.457111	0.265016	0.631361	-999	-999	-999	-999	0.944928	0.914802	0.456423	0.552233	13.3879	2.94095	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49652	-73.5664	-42.5257	450.242	-222.984	-91.0468	726.579	317.871	0.000795201	2.57374	0.794298	0.627987	11	1	0	0.516751	0.665236	0.538915	-0.595768	-0.134315	0.791846	0.990939	0.799086	0.110802	-5	0.0565328	0.773328	0.773264	0.773369	-0.856721	-7.4661	-0.926901	0.354479	-999	12.6532	0.354479	0.00144928	3.06245e-05	0.025641	1	7.66768	0.773107	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49652	-73.5664	-42.5257	450.242	-218.033	131.716	718.198	350.758	0.00420758	2.57374	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49652	-73.5664	-42.5257	450.242	-155.882	-61.2768	729.189	291.443	0.000414904	2.57374	0.794298	0.627987	11	1	0	-0.917551	-0.397379	0.013834	-0.595768	-0.134315	0.791846	0.990939	0.799086	0.308577	0.156257	0.161659	0.773328	0.773264	0.773369	-0.600975	-0.797925	-0.790967	-999	-999	-999	-999	0.00289855	8.08076e-05	0.00761905	1	1.5632	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49652	-73.5664	-42.5257	450.242	269.663	133.542	566.416	402.868	0.0067438	2.57374	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49676	-73.5168	-42.5014	428.387	-123.112	133.511	-453.334	900.484	0.00167928	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49676	-73.5168	-42.5014	428.387	-72.9298	-41.7986	429.777	1.66487	0.500519	2.57374	1.16322	0.258882	11	0	0	0.366013	0.458989	0.809545	0.349832	0.426699	0.833994	0.904394	0.922158	0.375261	0.357855	0.362295	0.304762	0.304788	0.304777	0.231325	0.17411	0.188722	2.29088	4.02033	3.26838	2.29088	0.972332	0.983424	0.616541	0.784436	9.53272	0.395433	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49676	-73.5168	-42.5014	428.387	-103.631	-112.35	559.12	151.251	0.195184	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49676	-73.5168	-42.5014	428.387	-163.421	-173.514	511.104	179.135	0.0178061	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49676	-73.5168	-42.5014	428.387	-123.55	95.3433	-722.032	1159.73	0.101091	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49676	-73.5168	-42.5014	428.387	201.864	-53.4444	-898.58	1355.28	0.00371642	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49676	-73.5168	-42.5014	428.387	90.8725	8.12396	-899.741	1339.22	0.00161801	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49676	-73.5168	-42.5014	428.387	334.357	133.19	205.867	496.733	0.0100228	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49676	-73.5168	-42.5014	428.387	357.912	45.5568	638.79	488.01	3.75173e-05	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49676	-73.5168	-42.5014	428.387	348.374	134.17	480.372	460.333	0.000497875	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49676	-73.5168	-42.5014	428.387	87.6822	115.527	-141.079	612.576	0.000429828	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49808	-71.3318	-41.4361	-532.988	-70.5404	-40.9146	-531.866	1.46893	0.833133	2.57374	0.573537	0.0504917	11	0	0	0.561928	0.697893	0.444052	0.567787	0.687876	0.452156	0.725829	0.622951	0.0578485	0.0160205	0.0544252	0.055301	0.0552965	0.0553005	0.0460652	-0.710279	-0.015829	2.14412	-999	2.29004	2.14412	0.862385	0.83628	0.803419	0.964205	1.70396	0.604547	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49808	-71.3318	-41.4361	-532.988	-225.088	131.738	-273.941	347.47	0.0113584	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49808	-71.3318	-41.4361	-532.988	-221.814	132.275	8.33172	588.088	0.000353221	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49808	-71.3318	-41.4361	-532.988	-357.369	128.632	316.63	912.465	0.000569684	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49808	-71.3318	-41.4361	-532.988	-229.989	133.815	810.401	1364.03	0.000819471	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49808	-71.3318	-41.4361	-532.988	259.238	-61.7133	723.81	1299.7	0.000556587	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49808	-71.3318	-41.4361	-532.988	168.717	-58.3314	494.135	1054.94	0.00154595	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49832	-73.6821	-42.5821	501.137	-73.6273	-42.7017	500.11	1.0358	0.847828	2.57374	0.911726	0.690269	11	0	0	-0.171857	0.00470428	0.985111	0.140328	0.52177	0.841465	0.853086	0.986378	1.62163	1.85352	1.8556	0.79929	0.799295	0.799293	1.02884	1.31894	1.32156	10.3256	20.3223	-999	20.3223	1.04643	0.992981	0.266206	0.419956	16.971	3.26871	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49832	-73.6821	-42.5821	501.137	-320.525	-179.076	-365.837	911.705	0.00356143	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49832	-73.6821	-42.5821	501.137	-333.711	13.0155	627.436	294.376	0.00181122	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49832	-73.6821	-42.5821	501.137	-277.017	-135.205	496.576	223.484	0.00322318	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49832	-73.6821	-42.5821	501.137	-283.441	131.412	-90.889	651.742	2.64058e-05	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49832	-73.6821	-42.5821	501.137	-251.124	132.539	249.675	354.099	0.000610282	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49832	-73.6821	-42.5821	501.137	-245.906	131.051	650.206	286.411	0.000826648	2.57374	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	-71.897	-41.4088	-273.119	0.423778	0.753171	2.57374	0.146107	0.0207964	11	2	0	0.904047	-0.154059	-0.398705	0.9	-0.113852	-0.420758	0.993498	-0.423512	0.0466142	0.017662	0.00912074	0.0255754	0.0255752	0.0255758	0.822615	-0.309408	-0.643384	2.26959	0.468059	0.480761	0.468059	1.38889	0.850192	0.362319	0.680324	3.77223	0.344986	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	-219.438	-124.646	498.411	790.147	0.0230178	2.57374	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	-104.113	-114.499	781.62	1058.02	0.00168608	2.57374	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	-116.602	-151.466	-359.29	146.344	0.0389312	2.57374	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	-357.978	37.216	-476.76	359.742	0.00035839	2.57374	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	-66.5112	130.314	55.8881	371.562	0.00142359	2.57374	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	-412.441	22.8185	-337.624	352.482	4.36183e-06	2.57374	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	-109.512	-81.0304	-768.374	497.952	0.00106472	2.57374	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	-14.5674	-40.3197	-339.735	87.7019	0.000238563	2.57374	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	205.177	134.663	41.5135	455.047	0.0027814	2.57374	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	124.198	101.151	-290.476	243.244	0.0944551	2.57374	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	7.86444	101.846	-293.983	165.534	0.000231397	2.57374	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344994_0.root	9435	49856	-71.9218	-41.7238	-273.402	231.227	135.016	-797.069	630.368	2.30894e-05	2.57374	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344995_0.root	9435	40692	-123.565	125.371	-482.81	-129.579	-125.255	226.924	752.71	0.0142641	1.312	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344995_0.root	9435	40692	-123.565	125.371	-482.81	-123.616	124.151	-482.313	1.31915	0.901387	1.312	0.389125	0.0208084	11	1	0	0.452434	0.609071	0.651411	0.474313	0.646379	0.597679	0.763016	0.783311	0.0222161	0.0222821	0.0310935	0.0218328	0.0218352	0.0218357	0.0175557	0.0204672	0.423977	2.20009	0.712694	2.40671	0.712694	1.13043	0.91749	0.658228	0.893383	0.405134	1.72823	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344995_0.root	9435	40692	-123.565	125.371	-482.81	-220.571	135.801	-111.198	384.206	0.000183698	1.312	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344995_0.root	9435	40692	-123.565	125.371	-482.81	-199.402	132.483	-125.344	365.492	0.00196479	1.312	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344995_0.root	9435	40704	-93.9448	39.2702	616.045	-94.6142	39.1201	615.387	0.950518	0.87777	2.08306	1.2117	0.878138	11	0	0	0.353121	0.251268	0.901205	0.388648	0.243648	0.888588	0.969864	0.916199	1.04636	1.35774	1.112	1.04432	1.04434	1.04433	0.0019474	0.300097	0.0647994	2.53344	20.4693	6.34427	20.4693	1.0858	1.04097	0.608239	0.803006	7.24127	0.502203	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344995_0.root	9435	40704	-93.9448	39.2702	616.045	-146.851	130.286	825.167	234.126	0.00133038	2.08306	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344995_0.root	9435	40704	-93.9448	39.2702	616.045	-174.864	130.186	670.307	133.259	0.000384876	2.08306	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_V4_1uNp_dEdx_TrajOverride_v10_06_00_06p03_stage1_28344995_0.root	9435	40704	-93.9448	39.2702	616.045	-88.0746	84.3857	-148.363	765.761	0.000253544	2.08306	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
