msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37737	227.205	-108.535	-883.276	262.757	-93.6967	308.86	1192.76	0.00127287	2.78459	2.00344	1.54897	11	5	0	0.224239	-0.915878	0.332993	-0.143544	-0.100773	0.9845	0.994909	0.989537	-5	-5	0.00266174	1.95717	1.95717	1.9571	-3.55471	-3.55471	-0.99864	-999	-999	-999	-999	0.00117855	0.000525331	1	1	6.88422	102.111	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37737	227.205	-108.535	-883.276	258.863	-95.5071	-795.221	94.4757	0.00858471	2.78459	2.00344	1.54897	11	5	0	-0.729317	-0.660523	-0.178344	-0.143544	-0.100773	0.9845	0.994909	0.989537	0.46173	0.409446	0.429357	1.95717	1.95717	1.9571	-0.764083	-0.790797	-0.780616	-999	-999	-999	-999	0.0162051	0.00418533	0.0807636	1	0.285117	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37749	-157.447	76.3023	-879.23	-157.986	76.5473	-878.338	1.07058	0.835077	1.28877	1.15623	0.951386	11	1	0	-0.463793	0.292646	0.836215	-0.418913	0.292481	0.859632	0.956271	0.898941	1.15712	1.14469	1.11929	1.12072	1.12096	1.12074	0.0324806	0.021167	-0.0012981	2.16111	2.18784	-999	2.16111	0.909968	0.948526	0.944683	0.998151	5.31989	1.10841	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37749	-157.447	76.3023	-879.23	-169.295	132.735	-401.635	481.063	0.0120632	1.28877	1.15623	0.951386	11	1	0	0.0147798	-0.988984	0.14728	-0.418913	0.292481	0.859632	0.956271	0.898941	-5	-5	0.00419093	1.12072	1.12096	1.12074	-5.46143	-5.46047	-0.996261	-999	-999	2.03902	-999	0.00275609	0.00147658	1	1	2.63892	33.1388	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37761	-265.782	-21.0342	-722.038	-265.409	-14.0608	-718	8.06662	0.844718	1.99192	1.74032	1.46066	11	1	1	0.00405423	0.260019	0.965595	0.00879438	0.306891	0.951704	0.951745	0.999957	1.84719	1.53309	1.77616	1.73655	1.73624	1.7363	0.0637133	-0.117004	0.0229543	4.59871	10.2746	22263.2	10.2746	0.82518	0.930351	0.914667	0.961014	5.16001	3.46477	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37761	-265.782	-21.0342	-722.038	-61.0395	92.1311	-701.246	234.857	0.000264694	1.99192	1.74032	1.46066	11	1	1	-0.628399	-0.647463	-0.431169	0.00879438	0.306891	0.951704	0.951745	0.999957	1.50697	-5	0.925376	1.73655	1.73624	1.7363	-0.132206	-3.87978	-0.467041	1.89322	-999	1.45388	1.89322	0.00160385	0.000349056	0.00185014	1	0.188799	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37761	-265.782	-21.0342	-722.038	-163.69	130.971	-4.09946	740.921	0.000822099	1.99192	1.74032	1.46066	11	1	1	-0.265908	-0.907695	-0.324627	0.00879438	0.306891	0.951704	0.951745	0.999957	0.896452	0.790898	0.808281	1.73655	1.73624	1.7363	-0.483775	-0.544477	-0.534481	6.21715	2.25408	3.90526	6.21715	0.00160385	1.12807e-05	0.00191296	1	0.375769	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37761	-265.782	-21.0342	-722.038	-301.663	59.7046	-299.402	431.772	0.00176707	1.99192	1.74032	1.46066	11	1	1	0.418239	-0.896606	0.145514	0.00879438	0.306891	0.951704	0.951745	0.999957	0.730644	0.728837	0.667248	1.73655	1.73624	1.7363	-0.579256	-0.580222	-0.615707	1.77239	1.41301	1.76089	1.77239	0.0280674	0.00101816	0.0443319	0.994763	0.926821	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37761	-265.782	-21.0342	-722.038	-279.498	4.03332	722.955	1445.28	0.0012561	1.99192	1.74032	1.46066	11	1	1	0.542534	-0.414097	0.730877	0.00879438	0.306891	0.951704	0.951745	0.999957	0.678319	0.705876	0.599558	1.73655	1.73624	1.7363	-0.609387	-0.593446	-0.654692	1.94992	1.69805	0.565783	1.94992	0.00400962	0.00165593	0.00744048	1	0.5473	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37785	277.369	-177.754	-19.6246	328.981	-2.91808	-124.52	210.32	0.0128418	1.3012	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37785	277.369	-177.754	-19.6246	182.725	39.0496	-295.494	363.407	0.000254588	1.3012	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37785	277.369	-177.754	-19.6246	277.625	-174.604	-20.9778	3.43788	0.750123	1.3012	0.191804	0.146121	11	2	0	0.530253	0.759817	0.37618	0.342237	0.842953	0.415096	0.537988	0.771571	0.150428	0.145292	0.136748	0.150694	0.150707	0.150716	-0.00176626	-0.0359291	-0.0926798	2.97109	-999	4.29667	2.97109	0.715254	0.700925	0.840637	0.608832	7.08464	2.21191	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37785	277.369	-177.754	-19.6246	119.871	133.819	454.807	589.04	5.87895e-06	1.3012	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37785	277.369	-177.754	-19.6246	374.869	134.005	-235.289	391.422	0.000417084	1.3012	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37797	-190.977	-78.5297	343.046	-119.128	81.0182	470.289	216.353	0.0167895	0.926073	0.63108	0.52215	11	1	1	-0.186917	0.969406	0.159103	0.799537	-0.179183	0.573266	0.983816	0.582696	0.139906	0.158257	0.124268	0.625601	0.625577	0.62566	-0.776365	-0.747022	-0.801381	2.13273	1.83021	1.79425	2.13273	0.00184162	2.49413e-05	0.00540541	1	1.08527	0.236763	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37797	-190.977	-78.5297	343.046	-190.828	-78.047	342.919	0.520852	0.862221	0.926073	0.63108	0.52215	11	1	1	0.804585	-0.173337	0.567976	0.799537	-0.179183	0.573266	0.983816	0.582696	0.595924	0.529793	0.540842	0.625601	0.625577	0.62566	-0.0474384	-0.153113	-0.135566	5.60504	6.99025	3.39298	6.99025	0.888582	0.959723	0.836222	0.996431	3.05929	1.10899	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37797	-190.977	-78.5297	343.046	-276.139	132.995	369.123	229.51	0.00102168	0.926073	0.63108	0.52215	11	1	1	0.210233	-0.648985	0.731178	0.799537	-0.179183	0.573266	0.983816	0.582696	1.02181	0.92089	0.941822	0.625601	0.625577	0.62566	0.633331	0.472066	0.505326	1.35562	1.92871	2.3062	1.35562	0.00736648	0.000386058	0.00259319	1	0.569426	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37797	-190.977	-78.5297	343.046	-104.39	137.354	-168.09	561.572	0.00728016	0.926073	0.63108	0.52215	11	1	1	0.101414	-0.994844	0	0.799537	-0.179183	0.573266	0.983816	0.582696	-5	-5	0.000782437	0.625601	0.625577	0.62566	-8.99231	-8.99262	-0.998749	-999	-999	-999	-999	0.00276243	0.000792515	1	1	7.00715	201.277	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37821	-295.174	1.45405	-713.646	-106.871	130.28	497.098	1232.05	0.000220054	2.12385	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37821	-295.174	1.45405	-713.646	-176.719	-170.858	-631.951	224.493	0.00289931	2.12385	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37821	-295.174	1.45405	-713.646	-301.153	15.5278	-661.225	54.6063	0.473982	2.12385	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37821	-295.174	1.45405	-713.646	-294.917	132.088	-777.409	145.365	0.105838	2.12385	1.51991	1.26944	11	1	1	0.134032	-0.988837	-0.0650889	-0.189288	-0.140632	0.971799	0.990062	0.981553	0.905321	1.4354	0.767812	1.49775	1.49764	1.49757	-0.395544	-0.04156	-0.487294	1.66627	-999	1.44825	-999	0.0880165	0.102649	0.0939568	0.820693	0.673832	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37821	-295.174	1.45405	-713.646	-231.917	131.459	398.419	1121.42	0.00040777	2.12385	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37821	-295.174	1.45405	-713.646	-83.0863	106.944	-318.787	460.46	7.73541e-05	2.12385	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37821	-295.174	1.45405	-713.646	-392.893	85.3956	-714.768	128.827	0.239512	2.12385	1.51991	1.26944	11	1	1	-0.206333	-0.845952	0.491724	-0.189288	-0.140632	0.971799	0.990062	0.981553	1.5286	0.0177969	0.0116479	1.49775	1.49764	1.49757	0.0205977	-0.988117	-0.992222	0.983327	0.821216	-999	0.983327	0.32686	0.309828	0.924065	0.910071	5.83512	163.517	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37821	-295.174	1.45405	-713.646	-358.393	72.1348	-189.542	532.615	0.000422615	2.12385	1.51991	1.26944	11	1	1	0.520764	-0.792942	0.316304	-0.189288	-0.140632	0.971799	0.990062	0.981553	0.706281	0.65346	0.575501	1.49775	1.49764	1.49757	-0.528437	-0.563674	-0.61571	1.91468	0.488528	1.65329	1.91468	0.00495868	0.000595383	0.00664084	0.967695	0.605214	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37821	-295.174	1.45405	-713.646	-179.166	132.743	-753.154	179.597	0.000200806	2.12385	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37845	-115.382	79.117	-47.9332	-115.529	79.0589	-47.9335	0.1579	0.759711	2.44941	2.1206	2.1924	11	1	1	-0.247374	0.0510271	0.967576	-0.244469	-0.0219705	0.969408	0.999759	0.969642	1.20366	1.10149	0.732502	2.02495	2.02487	2.02502	-0.405585	-0.45602	-0.638273	1.94167	3.01256	-999	1.94167	0.302456	0.383734	0.9329	0.961961	2.5021	0.83731	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37845	-115.382	79.117	-47.9332	-187.688	9.0427	-23.9471	103.508	0.000648524	2.44941	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37845	-115.382	79.117	-47.9332	-62.9121	-128.964	-225.649	278.628	0.00045048	2.44941	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37845	-115.382	79.117	-47.9332	-77.242	130.405	126.433	185.711	0.00306764	2.44941	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37845	-115.382	79.117	-47.9332	-120.921	85.8281	86.9461	135.16	0.0546573	2.44941	2.1206	2.1924	11	1	1	-0.162184	-0.335395	0.928012	-0.244469	-0.0219705	0.969408	0.999759	0.969642	2.25835	2.14831	2.23919	2.02495	2.02487	2.02502	0.115261	0.0609641	0.105765	2.28839	-999	-999	-999	0.0280702	0.0146687	0.0234421	1	0.0533077	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37845	-115.382	79.117	-47.9332	-260.087	130.973	-221.646	231.958	3.57722e-05	2.44941	2.1206	2.1924	11	1	1	0.380088	-0.914851	-0.13631	-0.244469	-0.0219705	0.969408	0.999759	0.969642	0.951763	0.948039	0.947798	2.02495	2.02487	2.02502	-0.529982	-0.531803	-0.531955	1.59694	1.57488	1.30783	1.59694	0.00116959	3.77218e-05	0.00237756	1	0.683234	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37845	-115.382	79.117	-47.9332	-289.444	131.207	473.707	552.376	0.00055772	2.44941	2.1206	2.1924	11	1	1	0.661191	-0.577742	0.478583	-0.244469	-0.0219705	0.969408	0.999759	0.969642	0.794168	0.73796	0.652453	2.02495	2.02487	2.02502	-0.607808	-0.635552	-0.677803	2.17858	-999	2.23161	-999	0.00233918	0.000514626	0.00503525	1	1.96569	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37845	-115.382	79.117	-47.9332	-233.541	134.351	-163.8	174.463	0.0193291	2.44941	2.1206	2.1924	11	1	1	0.756415	-0.5725	0.316355	-0.244469	-0.0219705	0.969408	0.999759	0.969642	0.435499	0.411466	0.525763	2.02495	2.02487	2.02502	-0.784933	-0.796794	-0.740366	-999	-999	-999	-999	0.00584795	0.018799	0.026455	1	0.0751376	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37845	-115.382	79.117	-47.9332	-219.665	131.68	432.75	494.665	0.000270104	2.44941	2.1206	2.1924	11	1	1	0.550053	-0.358046	-0.754484	-0.244469	-0.0219705	0.969408	0.999759	0.969642	0.387408	0.372773	0.252148	2.02495	2.02487	2.02502	-0.808683	-0.815903	-0.875483	2.05579	2.2278	2.43093	2.05579	0.00350877	0.000284826	0.0188206	1	3.53264	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37857	69.683	25.478	501.204	-102.815	124.668	-690.555	1208.26	0.000458549	2.67948	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37857	69.683	25.478	501.204	-307.88	-178.638	372.928	447.965	0.000917097	2.67948	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37857	69.683	25.478	501.204	350.609	-181.318	761.899	435.483	0.00334395	2.67948	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37857	69.683	25.478	501.204	118.452	133.681	51.2419	465.351	0.00836262	2.67948	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37857	69.683	25.478	501.204	69.8019	26.6927	499.632	1.99022	0.839957	2.67948	0.973782	0.83105	11	0	0	0.0799048	-0.754034	0.651957	0.147955	-0.639799	0.754166	0.768542	0.981294	0.940716	0.88111	1.00552	0.966729	0.966715	0.966746	-0.0269082	-0.088553	0.040104	1.80952	4.1591	3.56721	1.80952	0.859259	0.910429	0.82696	0.865709	2.49431	3.33666	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786840_0.root	9435	37857	69.683	25.478	501.204	7.91317	70.7377	75.6709	432.368	0.00101078	2.67948	0.973782	0.83105	11	0	0	0.396415	-0.872347	0.286123	0.147955	-0.639799	0.754166	0.768542	0.981294	0.683564	0.736962	0.633735	0.966729	0.966715	0.966746	-0.29291	-0.237664	-0.344466	-999	-999	-999	-999	0.003367	0.00189368	0.00290023	1	0.0984635	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33394	-320.22	58.9022	458.189	-321.948	30.6987	473.443	32.1105	0.221562	1.90173	1.53176	1.24856	11	1	1	-0.408031	0.455113	0.791444	0.0451881	-0.221766	0.974052	0.9751	0.998926	0.0446064	0.00789369	0.0565567	1.50191	1.50186	1.50187	-0.9703	-0.994744	-0.962342	0.917494	-999	0.556857	0.917494	0.0557554	0.0257137	0.805195	1	15.6664	14.073	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33394	-320.22	58.9022	458.189	-184.647	-180.911	412.735	279.207	0.000280411	1.90173	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33394	-320.22	58.9022	458.189	-318.798	58.6227	485.914	27.7622	0.33705	1.90173	1.53176	1.24856	11	1	1	-0.0453565	-0.362664	0.930815	0.0451881	-0.221766	0.974052	0.9751	0.998926	0.0494722	0.298496	0.218389	1.50191	1.50186	1.50187	-0.96706	-0.80125	-0.854588	-999	-999	-999	-999	0.146133	0.150014	0.866667	0.999969	9.05196	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33394	-320.22	58.9022	458.189	-281.149	131.854	773.318	325.814	0.0233185	1.90173	1.53176	1.24856	11	1	1	-0.480419	-0.876724	-0.0235199	0.0451881	-0.221766	0.974052	0.9751	0.998926	0.551966	0.618268	0.646599	1.50191	1.50186	1.50187	-0.632491	-0.588333	-0.56947	1.77258	1.50018	2.01162	1.50018	0.0323741	0.0302814	0.0509194	0.999682	2.27061	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33394	-320.22	58.9022	458.189	-316.664	-85.0439	502.516	150.658	0.255314	1.90173	1.53176	1.24856	11	1	1	-0.00793632	-0.0292336	-0.999541	0.0451881	-0.221766	0.974052	0.9751	0.998926	1.37396	-5	0.011111	1.50191	1.50186	1.50187	-0.08519	-4.3292	-0.992602	-999	-999	-999	-999	0.330935	0.302403	0.916563	0.863922	42.0185	77.2498	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33394	-320.22	58.9022	458.189	113.727	-31.2861	-169.579	768.464	0.000441331	1.90173	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33394	-320.22	58.9022	458.189	127.857	-65.5559	-137.713	755.886	0.000405545	1.90173	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33502	345.956	-37.184	636.875	346.161	-34.8396	637.39	2.4089	0.868366	0.968484	0.888859	0.704831	11	0	0	0.0772729	0.323639	0.94302	0.0611129	0.330444	0.941845	0.943826	0.997902	0.813711	0.787279	0.762922	0.806706	0.806692	0.806696	0.00868373	-0.0240656	-0.0542625	1.82554	1.41122	2.27501	1.82554	0.973413	0.984249	0.837021	0.940355	9.42815	1.75509	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33574	-297.994	23.0891	-746.12	-297.572	22.7846	-746.173	0.522921	0.877657	1.54602	1.11011	0.90528	11	1	1	-0.499506	-0.391607	0.772747	-0.521048	-0.34582	0.780332	0.938301	0.831643	1.14339	1.0188	1.02309	1.04593	1.04588	1.04585	0.0931869	-0.0258978	-0.0217674	2.18042	2.17859	1.98134	2.18042	0.944478	0.978492	0.862734	0.999655	2.71715	0.892067	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33586	-137.201	-68.3596	-566.215	-304.227	132.368	-699.929	293.374	0.00996645	1.25196	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33586	-137.201	-68.3596	-566.215	-137.582	-67.5226	-566.252	0.92028	0.729849	1.25196	0.291537	0.263727	11	0	0	0.37887	-0.625548	0.682016	0.205297	-0.642546	0.738233	0.766247	0.96344	0.309312	0.292637	0.310175	0.289744	0.28971	0.289712	0.0675359	0.0101037	0.0706341	2.64276	2.59936	2.65774	2.59936	0.949686	0.954103	0.836565	0.864331	3.90698	3.74177	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33586	-137.201	-68.3596	-566.215	-96.9572	83.9409	678.552	1254.7	0.00190995	1.25196	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33586	-137.201	-68.3596	-566.215	-350.91	100.199	-430.027	304.353	0.00841922	1.25196	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33586	-137.201	-68.3596	-566.215	-342.988	131.924	-844.165	399.648	0.00215236	1.25196	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_release_no_pt_v10_06_00_06p03_stage1_28786841_0.root	9435	33610	-183.029	-2.27501	-844.647	-182.924	-2.07489	-844.337	0.383936	0.868615	2.14624	1.31898	1.08564	11	1	1	0.306331	0.335838	0.890716	0.359084	0.379465	0.852681	0.925206	0.921612	0.651211	0.668083	0.714169	1.28463	1.28474	1.28456	-0.493074	-0.479987	-0.444035	1.99382	5.19193	-999	5.19193	0.624787	0.503109	0.855394	0.99712	7.56487	34.709	
