msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	33648	120.393	80.3103	-723.076	203.129	134.933	699.354	1425.88	0.00103969	1.55705	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	33732	181.518	-93.7297	130.171	169.29	133.288	-13.0203	268.683	0.0820123	1.05744	0.488976	0.389391	11	2	1	-0.46955	-0.840107	0.271556	-0.874359	-0.290795	0.388504	0.956785	0.406051	0.0717206	0.134356	0.0640797	0.487998	0.487855	0.48799	-0.853031	-0.724598	-0.868686	-999	-999	0.423727	-999	0.00528541	0.00273898	0.021645	1	4.79122	171.618	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	33732	181.518	-93.7297	130.171	132.837	2.06926	228.683	145.78	0.0743055	1.05744	0.488976	0.389391	11	2	1	0.173343	0.969923	0.170886	-0.874359	-0.290795	0.388504	0.956785	0.406051	0.35335	0.313235	0.289288	0.487998	0.487855	0.48799	-0.275919	-0.357933	-0.407183	1.96704	1.92591	1.8793	1.92591	0.0274841	0.00785946	0.0291153	1	0.931857	0.27751	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	33732	181.518	-93.7297	130.171	115.454	34.7263	-9.91225	201.218	0.0650957	1.05744	0.488976	0.389391	11	2	1	0.302582	0.889288	0.342946	-0.874359	-0.290795	0.388504	0.956785	0.406051	0.312845	0.284991	0.263009	0.487998	0.487855	0.48799	-0.358922	-0.415828	-0.461037	-999	1.82037	1.83651	1.82037	0.00845666	4.61507e-05	0.0106383	1	0.261086	0.43745	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	33732	181.518	-93.7297	130.171	181.701	-93.8906	130.197	0.2452	0.490158	1.05744	0.488976	0.389391	11	2	1	-0.906991	-0.169852	0.38538	-0.874359	-0.290795	0.388504	0.956785	0.406051	0.280139	0.202028	0.106554	0.487998	0.487855	0.48799	-0.425943	-0.585884	-0.781647	-999	-999	-999	-999	0.360465	0.290142	0.568333	0.56934	6.73343	2.44904	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	33732	181.518	-93.7297	130.171	359.574	53.4924	427.181	376.288	0.164271	1.05744	0.488976	0.389391	11	2	1	-0.578291	-0.686522	0.440757	-0.874359	-0.290795	0.388504	0.956785	0.406051	0.0130957	0.0121565	0.0231631	0.487998	0.487855	0.48799	-0.973164	-0.975082	-0.952534	0.54776	-999	0.463064	-999	0.00422833	2.81688e-05	0.036036	1	14.4095	310.047	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	33732	181.518	-93.7297	130.171	121.161	133.652	-686.155	849.549	0.0064215	1.05744	0.488976	0.389391	11	2	1	0.0877272	-0.930491	-0.355654	-0.874359	-0.290795	0.388504	0.956785	0.406051	0.963949	0.896709	0.907639	0.487998	0.487855	0.48799	0.975311	0.838064	0.859954	-999	1.82145	1.03391	1.82145	0.00739958	0.00266577	0.00333333	0.992125	0.433263	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	33780	-85.2557	-106.347	474.701	-89.7932	-91.7883	480.834	16.4365	0.923843	2.00001	0.437482	0.316909	11	1	0	0.132542	-0.984344	0.11619	-0.147238	-0.754012	0.640146	0.65686	0.974554	0.872831	0.770168	0.738942	0.373899	0.373887	0.373903	1.33441	1.0599	0.976295	2.30841	-999	-999	-999	0.840723	0.864902	0.22407	0.349403	10.9435	97.2225	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	33780	-85.2557	-106.347	474.701	-275.241	131.554	-589.417	1106.81	0.000380234	2.00001	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	33840	335.463	-49.0358	272.815	335.335	-49.9517	273.429	1.10968	0.932257	2.2214	1.20173	0.557425	11	2	0	0.422542	0.251458	0.870762	0.470253	0.239725	0.849349	0.970841	0.874859	0.683296	0.646113	0.664686	0.68753	0.687496	0.687494	-0.00615821	-0.0601928	-0.0331752	1.83814	1.654	2.39468	1.654	0.940345	1.04466	0.640642	0.999335	6.69943	2.23531	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34008	-216.188	-52.4966	-775.248	-219.501	74.2076	-411.324	385.365	0.0492813	0.126004	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34008	-216.188	-52.4966	-775.248	-239.285	21.5674	-900.015	146.921	0.0340001	0.126004	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34008	-216.188	-52.4966	-775.248	-227.695	-45.1437	-784.111	16.2805	0.672057	0.126004	0.0750526	0.0628108	11	0	0	0.672395	-0.362021	0.645621	-0.768713	0.0721975	-0.635506	0.99739	-0.637168	0.132156	-5	0.0656238	0.0748329	0.0748153	0.0748027	0.76601	-67.8312	-0.122708	2.08109	-999	1.07539	-999	1.26667	0.926727	0.572289	0.754231	13.5669	0.236098	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34008	-216.188	-52.4966	-775.248	-275.937	26.7127	773.076	1551.5	0.00734064	0.126004	0.0750526	0.0628108	11	0	0	0.543442	-0.787316	-0.291212	-0.768713	0.0721975	-0.635506	0.99739	-0.637168	0.746015	0.723077	0.593375	0.0748329	0.0748153	0.0748027	8.96908	8.66482	6.93253	-999	2.49724	0.708855	2.49724	0.0333333	0.0152928	0.00361533	0.958949	0.146242	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34068	88.8506	98.0436	-147.208	-142.618	85.647	-820.77	712.332	0.00481224	2.26643	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34068	88.8506	98.0436	-147.208	-117.896	38.8964	447.981	632.845	0.00586321	2.26643	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34068	88.8506	98.0436	-147.208	-160.224	123.576	687.607	871.554	0.000761207	2.26643	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34068	88.8506	98.0436	-147.208	89.0379	98.1885	-146.947	0.352753	0.841847	2.26643	0.348721	0.277852	11	1	0	0.83172	0.0223304	-0.554746	0.849603	0.0376382	-0.526079	0.999291	-0.526452	0.345204	0.303213	0.307146	0.347455	0.347397	0.347482	-0.00647871	-0.127185	-0.11608	2.49959	0.435154	0.3572	0.435154	1.43408	1.00453	0.678327	0.894095	4.73411	0.847156	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34068	88.8506	98.0436	-147.208	311.507	134.035	395.345	587.567	0.000552501	2.26643	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34068	88.8506	98.0436	-147.208	61.3552	111.002	-744.977	598.541	0.0357798	2.26643	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34068	88.8506	98.0436	-147.208	165.613	116.883	-864.563	721.696	0.00306705	2.26643	0.348721	0.277852	11	1	0	0.571104	-0.817767	-0.0713991	0.849603	0.0376382	-0.526079	0.999291	-0.526452	0.556032	0.466826	0.518758	0.347455	0.347397	0.347482	0.6003	0.343783	0.492906	-999	2.05443	1.59104	2.05443	0.00482315	0.000408065	0.00254453	1	0.116898	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34068	88.8506	98.0436	-147.208	89.137	134.332	-248.65	107.738	0.00149038	2.26643	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34128	337.231	-148.181	-85.6174	337.12	-151.044	-99.1639	13.8461	0.865997	3.58008	1.96748	2.1417	11	1	0	0.0330575	0.231243	0.972334	0.029614	0.199135	0.979525	0.979972	0.999543	1.87527	1.74812	2.10063	1.8115	1.81149	1.81152	0.0352042	-0.0349861	0.159591	1.43171	6.61815	-999	6.61815	0.644351	0.68713	0.60407	0.858198	4.63701	0.986679	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34128	337.231	-148.181	-85.6174	270.351	-179.72	-713.365	632.087	0.00102296	3.58008	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34128	337.231	-148.181	-85.6174	358.556	-136.845	64.7066	152.252	0.01401	3.58008	1.96748	2.1417	11	1	0	-0.544601	-0.529325	0.650558	0.029614	0.199135	0.979525	0.979972	0.999543	0.227119	0.200919	0.174233	1.8115	1.81149	1.81152	-0.874624	-0.889086	-0.903819	-999	2.18483	0.450561	2.18483	0.0120293	0.00537044	0.0659971	0.999449	2.13475	0.391428	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34152	224.108	-52.8066	-544.673	-245.027	134.153	310.965	993.558	0.00059621	0.859408	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34152	224.108	-52.8066	-544.673	-232.616	-39.6398	-417.463	474.292	0.00059621	0.859408	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34152	224.108	-52.8066	-544.673	273.935	-180.438	666.116	1218.52	0.0016081	0.859408	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34152	224.108	-52.8066	-544.673	207.715	-44.045	-531.643	22.7001	0.789539	0.859408	0.695239	0.559665	11	0	0	-0.226881	0.623599	0.748097	-0.618667	0.470685	0.629053	0.882302	0.712968	0.584805	-5	0.255877	0.674398	0.674114	0.674279	-0.132848	-8.41714	-0.620517	-999	5.80193	6.82323	5.80193	0.766962	0.419719	0.819328	0.993776	20.4232	0.510721	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34152	224.108	-52.8066	-544.673	220.797	102.801	-896.085	384.337	0.00278956	0.859408	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34152	224.108	-52.8066	-544.673	336.126	134.494	-725.738	283.574	4.82617e-06	0.859408	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34152	224.108	-52.8066	-544.673	263.458	86.3989	195.053	753.738	0.0317785	0.859408	0.695239	0.559665	11	0	0	0.249013	-0.819637	-0.515933	-0.618667	0.470685	0.629053	0.882302	0.712968	-5	-5	0.000644822	0.674398	0.674114	0.674279	-8.41402	-8.41714	-0.999044	-999	-999	-999	-999	0.00393314	0.00016746	1	1	17.8558	153.587	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34152	224.108	-52.8066	-544.673	257.869	-93.3321	-124.32	423.649	0.00159346	0.859408	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34248	-278.768	72.3995	-1.77373	-298.202	130.835	234.181	243.859	0.00694393	1.28158	0.694867	0.642865	11	1	0	-0.124037	-0.973442	0.19242	-0.270206	0.739763	0.616231	0.672868	0.915827	0.239728	0.256302	0.219839	0.623931	0.62382	0.623893	-0.615778	-0.589142	-0.647633	1.55926	1.65327	2.27476	1.55926	0.0118397	0.00157159	0.0179806	1	0.432407	0.39241	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34248	-278.768	72.3995	-1.77373	-276.448	69.8484	1.26824	4.5982	0.743567	1.28158	0.694867	0.642865	11	1	0	-0.242369	0.809503	0.534754	-0.270206	0.739763	0.616231	0.672868	0.915827	0.690112	0.543287	0.0653518	0.623931	0.62382	0.623893	0.106071	-0.129097	-0.895251	-999	-999	-999	-999	0.667577	0.578368	0.71165	0.968986	6.96206	0.224343	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34248	-278.768	72.3995	-1.77373	-287.915	131.343	-648.915	649.885	0.133177	1.28158	0.694867	0.642865	11	1	0	-0.202469	-0.977619	-0.0571596	-0.270206	0.739763	0.616231	0.672868	0.915827	0.818226	0.798925	0.742377	0.623931	0.62382	0.623893	0.311406	0.280697	0.189911	1.51284	1.52693	0.99349	1.52693	0.0100182	0.00896196	0.00500227	1	0.407299	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34284	-309.888	-135.759	11.1517	-275.23	-86.5881	78.4207	90.2446	0.950205	1.47869	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301348_0.root	9435	34284	-309.888	-135.759	11.1517	-116.63	130.212	659.518	726.959	5.43163e-05	1.47869	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35798	-119.172	-51.1103	-882.366	-206.317	130.08	729.587	1624.44	0.00262829	2.20114	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35798	-119.172	-51.1103	-882.366	-119.144	-51.9218	-881.178	1.43926	0.858963	2.20114	0.862353	0.73499	11	2	0	0.410529	-0.530798	0.741431	0.310892	-0.489685	0.814589	0.8719	0.934269	0.620875	0.617572	0.788538	0.849735	0.8498	0.849729	-0.269331	-0.273273	-0.0720125	2.50925	2.24224	1.9128	2.24224	0.774024	0.794511	0.661746	0.991528	4.66369	2.66105	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35798	-119.172	-51.1103	-882.366	-59.8504	10.3108	603.573	1488.39	0.000614199	2.20114	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35798	-119.172	-51.1103	-882.366	-189.823	136.093	-142.189	766.746	0.000576607	2.20114	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35798	-119.172	-51.1103	-882.366	-263.343	50.1084	-134.867	767.975	0.000345774	2.20114	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35798	-119.172	-51.1103	-882.366	287.536	133.875	554.894	1505.11	0.000376363	2.20114	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35810	-198.151	22.9235	413.276	-83.1833	14.7396	-761.489	1180.41	0.00165641	0.543295	0.490058	0.410645	11	0	0	-0.660264	0.560715	0.49965	0.0400276	0.705055	0.708022	0.709152	0.998406	0.210888	0.215171	0.174908	0.487253	0.487239	0.487293	-0.56719	-0.558387	-0.641062	4.73484	-999	-999	-999	0.0101466	0.00219481	0.0104895	1	12.2718	147.235	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35810	-198.151	22.9235	413.276	-198.048	20.7087	414.378	2.47592	0.873254	0.543295	0.490058	0.410645	11	0	0	0.080634	0.702513	0.707088	0.0400276	0.705055	0.708022	0.709152	0.998406	0.492062	0.483473	0.46065	0.487253	0.487239	0.487293	0.00986886	-0.00772817	-0.0546764	10.3019	-999	3.26235	10.3019	1.17813	1.00502	0.811335	0.879221	6.09903	0.267408	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35834	-157.584	109.853	673.754	-157.603	109.346	673.609	0.52823	0.88094	0.86646	0.690601	0.554952	11	1	1	0.724782	0.0487833	0.687249	0.698413	0.0876687	0.710305	0.99615	0.71305	0.700768	0.657407	0.62504	0.670995	0.670966	0.671	0.0443713	-0.0202087	-0.0684943	1.86573	0.852754	-999	0.852754	1.31223	1.04293	0.685032	1	3.8628	0.950327	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35870	-179.82	111.871	620.354	-210.349	-172.426	465.561	325.142	0.0292648	0.289344	0.222031	0.164855	11	0	0	-0.222558	0.940513	0.256714	-0.840769	-0.0507605	-0.539009	0.998711	-0.539704	0.472429	0.500861	0.437241	0.2093	0.209266	0.209315	1.25718	1.39341	1.08891	-999	2.38263	1.17371	2.38263	0.0393013	0.0195159	0.0162162	1	1.4219	0.0737412	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35870	-179.82	111.871	620.354	-222.145	106.864	593.539	50.3539	0.758608	0.289344	0.222031	0.164855	11	0	0	0.869365	0.128381	0.477203	-0.840769	-0.0507605	-0.539009	0.998711	-0.539704	0.146787	0.169421	0.142165	0.2093	0.209266	0.209315	-0.298678	-0.190407	-0.320811	1.58547	-999	-999	-999	1.27729	0.806912	0.685012	0.922564	4.68737	7.70572	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35870	-179.82	111.871	620.354	-119.718	136.762	7.18453	616.61	0.00270487	0.289344	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35870	-179.82	111.871	620.354	-222.965	131.443	21.5427	600.682	0.00288591	0.289344	0.222031	0.164855	11	0	0	0.300831	-0.936004	0.182749	-0.840769	-0.0507605	-0.539009	0.998711	-0.539704	0.773207	0.773958	0.731041	0.2093	0.209266	0.209315	2.69424	2.69843	2.49254	-999	1.57451	1.5987	1.57451	0.0305677	0.00414693	0.006539	1	1.07475	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35870	-179.82	111.871	620.354	-209.157	132.561	157.664	464.08	0.00340935	0.289344	0.222031	0.164855	11	0	0	-0.157987	-0.740647	-0.653057	-0.840769	-0.0507605	-0.539009	0.998711	-0.539704	0.0140372	-5	0.00326754	0.2093	0.209266	0.209315	-0.932933	-24.893	-0.984389	-999	-999	-999	-999	0.0240175	0.00489908	0.23913	1	11.5336	1.52285	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNpMpi0_energyOnly_noPulses_v10_06_00_06p03_stage1_91301349_0.root	9435	35882	-291.329	107.539	53.5267	-253.409	131.056	424.273	373.422	0.0233421	1.09922	-5	-5	-5	2	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
