msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	-210.611	-179.255	-289.257	567.51	0.00178704	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	-184.07	125.513	-551.667	362.926	0.00848222	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	-193.242	-163.179	-609.952	344.826	0.00914433	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	-118.369	-167.125	577.575	1345.07	0.00455831	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	-193.139	131.73	-505.399	397.999	8.29529e-05	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	-117.847	134.615	-832.838	272.211	0.000812642	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	-196.925	133.495	617.153	1397.97	0.000848791	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	-172.352	132.208	-586.625	339.488	4.37146e-05	1.5825	0.750867	0.213997	11	2	1	-0.390225	-0.873675	0.290547	-0.792533	-0.422179	0.440065	0.906513	0.485448	0.510092	0.523361	0.496493	0.246037	0.246032	0.246039	1.07324	1.12721	1.01795	-999	1.44129	1.15893	1.44129	0.00606061	0.000143	0.00120773	1	0.161873	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	-183.248	131.16	-669.426	318.98	0.0007511	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	306.938	76.4086	849.007	1609.37	0.0177543	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	210.148	-174.555	-798.43	206.001	0.0452829	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	89.5696	-16.4586	-743.036	0.714962	0.675108	1.5825	0.750867	0.213997	11	2	1	-0.757087	-0.5041	0.415574	-0.792533	-0.422179	0.440065	0.906513	0.485448	0.20428	0.20131	0.213339	0.246037	0.246032	0.246039	-0.169716	-0.181775	-0.132906	1.72554	-999	2.7715	-999	0.884848	0.972658	0.541744	0.996329	4.43597	2.91123	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	179.31	133.357	-469.978	324.322	0.00334276	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	229.629	134.304	-39.301	733.192	7.65854e-05	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	157.532	133.574	91.4492	850.535	0.00401118	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	149.489	132.924	-416.448	364.23	0.0113182	1.5825	-5	-5	-5	2	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29903	89.4501	-17.1393	-742.853	278.032	46.2164	-721.916	200.039	0.00170904	1.5825	0.750867	0.213997	11	2	1	-0.794637	-0.586994	0.154887	-0.792533	-0.422179	0.440065	0.906513	0.485448	0.297731	0.312235	0.275682	0.246037	0.246032	0.246039	0.210107	0.269083	0.120483	2.29917	0.385684	0.474652	0.385684	0.0181818	0.00139344	0.00351083	1	0.219547	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29915	225.923	-40.0692	-211.532	193.619	-181.073	-124.735	168.698	0.84166	1.68665	1.09919	0.893077	11	1	1	0.497615	-0.0155317	-0.867259	-0.456472	0.0552511	0.88802	0.998472	0.889379	1.02712	1.00368	0.962501	1.08118	1.08107	1.08134	-0.0500001	-0.071593	-0.109897	-999	-999	-999	-999	0.829496	0.820017	0.720476	0.768679	7.1988	138.803	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29915	225.923	-40.0692	-211.532	206.52	133.962	-831.084	643.822	0.00765196	1.68665	1.09919	0.893077	11	1	1	-0.129006	-0.650444	0.748519	-0.456472	0.0552511	0.88802	0.998472	0.889379	0.992381	1.03738	1.01131	1.08118	1.08107	1.08134	-0.0821281	-0.0404126	-0.0647572	3.1068	2.19545	3.48297	3.1068	0.0350877	0.0118834	0.0311284	1	0.110958	0.933555	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29915	225.923	-40.0692	-211.532	105.746	134.295	247.176	505.232	0.00173204	1.68665	1.09919	0.893077	11	1	1	0.230159	-0.625808	-0.745245	-0.456472	0.0552511	0.88802	0.998472	0.889379	1.49314	1.33502	1.41145	1.08118	1.08107	1.08134	0.381034	0.234901	0.305285	1.74086	2.11868	2.24131	2.11868	0.0104167	0.000158067	0.00578211	0.941357	0.138619	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29915	225.923	-40.0692	-211.532	118.108	133.555	-15.8359	282.96	7.78576e-07	1.68665	1.09919	0.893077	11	1	1	-0.133826	-0.98342	0.122375	-0.456472	0.0552511	0.88802	0.998472	0.889379	0.738583	0.734885	0.642212	1.08118	1.08107	1.08134	-0.316871	-0.320227	-0.406095	1.60129	1.26839	2.07937	1.60129	0.00109649	1.21008e-06	0.000967586	1	0.554841	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29915	225.923	-40.0692	-211.532	297.428	128.491	194.903	445.775	0.000264158	1.68665	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29915	225.923	-40.0692	-211.532	159.18	17.1862	-561.084	360.443	1.98334e-05	1.68665	1.09919	0.893077	11	1	1	-0.344742	-0.842564	-0.413811	-0.456472	0.0552511	0.88802	0.998472	0.889379	-5	0.000999958	0.00116551	1.08118	1.08107	1.08134	-5.62459	-0.999075	-0.998922	-999	-999	0.656115	-999	0.00219298	3.08256e-05	0.222222	1	4.04966	57.1507	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29915	225.923	-40.0692	-211.532	271.897	25.6892	-219.279	80.6093	0.0221982	1.68665	-5	-5	-5	1	1	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29915	225.923	-40.0692	-211.532	158.703	133.305	387.716	627.435	0.000823174	1.68665	1.09919	0.893077	11	1	1	0.997321	-0.057568	-0.0451361	-0.456472	0.0552511	0.88802	0.998472	0.889379	-5	-5	0.00369302	1.08118	1.08107	1.08134	-5.62459	-5.62503	-0.996585	-999	-999	-999	-999	0.00219298	0.0012794	0.285714	1	34.6019	192.868	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	-265.215	-178.091	22.209	277.907	0.0198225	2.38791	0.723333	0.574724	11	1	0	-0.258349	0.952587	0.160728	-0.536398	0.196558	0.820757	0.980492	0.837087	0.654854	0.65794	0.618025	0.686778	0.686733	0.686777	-0.0464841	-0.041928	-0.100109	1.57248	-999	1.14655	-999	0.0057947	0.00736967	0.0039019	0.988873	0.449109	0.58236	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	-263.707	-38.8161	-217.366	1.26425	0.448331	2.38791	0.723333	0.574724	11	1	0	-0.510579	0.205143	0.835	-0.536398	0.196558	0.820757	0.980492	0.837087	0.631641	0.601705	0.477519	0.686778	0.686733	0.686777	-0.0802832	-0.123816	-0.304696	1.85064	1.13593	-999	1.13593	1.08526	0.945803	0.791667	0.99653	3.49409	0.372843	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	-258.752	-92.033	-190.285	60.0453	0.251188	2.38791	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	-272.603	132.143	859.226	1091.33	0.00584173	2.38791	0.723333	0.574724	11	1	0	-0.0534637	-0.679606	-0.731626	-0.536398	0.196558	0.820757	0.980492	0.837087	1.1139	1.00133	0.98575	0.686778	0.686733	0.686777	0.621918	0.458108	0.435328	-999	0.939673	0.595077	0.939673	0.00248344	0.0207582	0.00101215	1	0.447205	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	-61.1439	95.1439	-101.526	269.586	0.00110017	2.38791	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	-157.231	54.723	-57.8052	214.344	0.163153	2.38791	0.723333	0.574724	11	1	0	-0.171286	-0.803122	-0.570664	-0.536398	0.196558	0.820757	0.980492	0.837087	-5	-5	0.007914	0.686778	0.686733	0.686777	-8.28037	-8.28084	-0.988477	-999	-999	2.59957	-999	0.00910596	0.00456959	1	1	10.8997	135.296	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	-155.729	-2.31023	49.3691	291.092	0.00080096	2.38791	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	-253.219	29.1541	290.996	514.193	0.000425179	2.38791	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	-264.628	103.581	-50.0093	220.907	2.08558e-05	2.38791	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	-196.62	132.45	-25.4596	266.873	7.42818e-05	2.38791	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	242.528	-180.942	656.057	1020.28	0.000764403	2.38791	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	200.898	133.781	504.129	876.232	0.000841874	2.38791	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044010_0.root	9435	29939	-263.446	-39.251	-218.524	265.712	133.828	-110.72	567.085	0.00338063	2.38791	-5	-5	-5	1	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34684	-297.56	35.2678	-213.17	-297.442	35.2557	-213.775	0.616971	0.888486	3.42826	2.06427	1.77333	11	1	0	0.198601	-0.360565	0.911345	0.196383	-0.290631	0.936466	0.956835	0.978711	1.54611	1.85594	2.3335	2.05105	2.05087	2.05096	-0.246187	-0.0950477	0.137759	-999	-999	-999	-999	0.821933	0.778175	0.618849	0.718326	3.89953	19.8392	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34684	-297.56	35.2678	-213.17	-60.1828	-11.3076	-215.507	241.914	8.32333e-06	3.42826	2.06427	1.77333	11	1	0	-0.533499	-0.504661	0.678746	0.196383	-0.290631	0.936466	0.956835	0.978711	0.905321	0.868857	0.683518	2.05105	2.05087	2.05096	-0.558607	-0.576347	-0.666733	-999	-999	-999	-999	0.00138466	1.35019e-05	0.00222519	0.90813	0.490981	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34684	-297.56	35.2678	-213.17	-257.941	131.929	204.043	430.093	0.00135269	3.42826	2.06427	1.77333	11	1	0	0.129571	-0.971815	-0.196945	0.196383	-0.290631	0.936466	0.956835	0.978711	0.791215	0.758281	0.703515	2.05105	2.05087	2.05096	-0.61424	-0.630264	-0.656983	-999	1.27421	2.08174	1.27421	0.00166159	0.00224104	0.00283152	1	0.690106	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34684	-297.56	35.2678	-213.17	-157.112	11.0852	-44.2327	221.021	5.99316e-05	3.42826	2.06427	1.77333	11	1	0	-0.636124	-0.51903	-0.570924	0.196383	-0.290631	0.936466	0.956835	0.978711	0.321614	0.310189	0.253241	2.05105	2.05087	2.05096	-0.843196	-0.848753	-0.876526	-999	-999	-999	-999	0.00138466	0.000107055	0.0055991	1	1.50539	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34720	-255.237	82.0486	-134.415	-345.267	-22.2604	-789.705	669.621	0.00233437	1.40853	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34720	-255.237	82.0486	-134.415	-114.613	-65.3328	-11.1865	238.079	0.00948335	1.40853	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34720	-255.237	82.0486	-134.415	-254.821	81.7274	-134.236	0.554803	0.853279	1.40853	0.120127	0.106792	11	0	0	-0.279519	-0.959785	-0.0261147	-0.266201	-0.942407	0.202499	0.334468	0.605436	0.00230081	0.0590678	0.0671691	0.119835	0.119811	0.119833	-0.9808	-0.506993	-0.439476	-999	1.77814	1.9381	1.77814	0.496454	0.422689	0.676328	0.90206	8.58501	0.42796	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34720	-255.237	82.0486	-134.415	-144.062	130.267	865.379	1007.11	0.000730972	1.40853	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34720	-255.237	82.0486	-134.415	-281.376	131.432	-606.653	475.532	0.000247267	1.40853	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34720	-255.237	82.0486	-134.415	-273.009	131.078	-348.144	220	0.00235252	1.40853	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34720	-255.237	82.0486	-134.415	-244.474	131.385	250.644	388.355	0.0103628	1.40853	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34720	-255.237	82.0486	-134.415	-266.645	104.767	861.459	996.198	0.011924	1.40853	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34720	-255.237	82.0486	-134.415	-157.974	55.3405	-102.039	105.932	0.00424658	1.40853	0.120127	0.106792	11	0	0	-0.593499	-0.776831	0.210458	-0.266201	-0.942407	0.202499	0.334468	0.605436	0.646925	0.485167	0.551571	0.119835	0.119811	0.119833	4.39849	3.04943	3.60284	-999	-999	-999	-999	0.0567376	0.0166144	0.00838135	0.538122	0.227451	0	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34732	-319.388	122.171	291.293	-293.874	-171.908	106.833	348.079	0.000383137	1.20727	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34732	-319.388	122.171	291.293	-295.353	123.085	324.255	40.8039	0.67854	1.20727	0.59616	0.459738	11	0	0	0.563641	0.168872	0.808573	0.573506	0.0721982	0.816013	0.99739	0.818148	0.274124	0.231265	0.0281093	0.556607	0.556499	0.556567	-0.50751	-0.584429	-0.949495	1.90244	0.564555	-999	0.564555	0.533898	0.385948	0.780992	1	6.5771	0.863259	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34732	-319.388	122.171	291.293	-302.583	48.1392	-192.864	490.072	0.011958	1.20727	0.59616	0.459738	11	0	0	0.493792	0.839491	0.226769	0.573506	0.0721982	0.816013	0.99739	0.818148	0.231604	0.218989	0.209304	0.556607	0.556499	0.556567	-0.5839	-0.606488	-0.623938	-999	1.8481	1.68512	1.8481	0.00659134	0.00369425	0.0094086	1	1.56856	0.501518	
msotgia_v10_06_00_06p03_overlay_run9435_B_bnb_nue_withOverlayFixed_1eNp0pi0_energyOnly_noPulses_v10_06_00_06p03_stage1_28044011_0.root	9435	34732	-319.388	122.171	291.293	-335.884	94.8178	-900.468	1192.19	0.0183666	1.20727	-5	-5	-5	0	0	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	-5	
